name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BLR030,South Lambeth Estate,yes,,2018-12-17,,1.86,219,219,Lambeth Housing Zone site,local-authority-eng:LBH,owned by a public authority,,,pending decision,,POINT(-0.118092 51.477911),BLR030,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR030
17140193,High Road West,yes,,,,11.78,1200,1200,,local-authority-eng:HRY,mixed ownership,,,,,POINT(-0.069842 51.605856),17140193,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,/brownfield-land/local-authority-eng/HRY/17140193
WBR/17/0029,Peabody Estate St Johns Hill,yes,,2018-03-31,,2.27,143,143,,local-authority-eng:WND,not owned by a public authority,2016-07-07,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/6393,permissioned,full planning permission,POINT(-0.171019 51.461887),WBR/17/0029,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0029
17140198,Ashley Road South,yes,,,,2.35,444,444,,local-authority-eng:HRY,mixed ownership,,,,,POINT(-0.06128 51.590374),17140198,http://www.haringey.gov.uk/sites/haringeygovuk/files/final_haringey_tottenham_aap_dtp_online.pdf,,/brownfield-land/local-authority-eng/HRY/17140198
H/05828/14,"Homebase, Rookery Way, London, NW9 6SS",yes,,2017-12-04,,2.445076,386,386,,local-authority-eng:BNE,mixed ownership,2015-10-21,,permissioned,full planning permission,POINT(-0.245294 51.584738),H/05828/14,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/H-05828-14
HGY/2013/2379,St Lukes Woodside Hospital Woodside Avenue London N10 3JA,yes,,,,2.45,156,156,,local-authority-eng:HRY,owned by a public authority,2014-04-24,,permissioned,full planning permission,POINT(-0.148976 51.587719),HGY/2013/2379,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=270903,,/brownfield-land/local-authority-eng/HRY/HGY-2013-2379
OIS8c,OIS8c St Bernard's Hospital Phase S3,,,2017-12-20,,2.48,214,214,Permission PP/2012/4008 relates to phases S2 and S3 which in total will provide 306 new residential units. A total of 92 units have been completed in phase S2. A further 214 units are proposed in pha,local-authority-eng:EAL,not owned by a public authority,2013-07-22,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ZZZW6PJMTA446,permissioned,full planning permission,POINT(-0.348341 51.506677),OIS8c,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=514725.84&y=179931.29,2017-12-20,/brownfield-land/local-authority-eng/EAL/OIS8c
BRLBR0127,Ley Street Council Depot,,,2019-07-12,,2.56,279,279,Local Plan allocation site number: 188,local-authority-eng:RDB,owned by a public authority,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.082152 51.569793),BRLBR0127,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0127
BRLBR0002,"The Exchange Shopping Centre, Ilford",yes,,2019-07-12,,2.5,214,214,Approved planning application: 4265/15 - Located within Ilford Housing Zone - Local Plan allocation site number: 2,local-authority-eng:RDB,not owned by a public authority,2017-07-02,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,permissioned,full planning permission,POINT(0.071963 51.560017),BRLBR0002,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0002
B/04834/14,"Land Formerly Known As British Gas Works Albert Road, East Barnet",yes,,2017-12-04,,2.524775,305,305,,local-authority-eng:BNE,mixed ownership,2015-05-01,,permissioned,full planning permission,POINT(-0.17316 51.652192),B/04834/14,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/B-04834-14
RBR/17/0012,HMP Latchmere House Church Road Ham Richmond TW10 5HH,yes,,2017-12-13,,2.53,42,42,,local-authority-eng:RIC,,2015-01-05,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/0451/FUL,permissioned,full planning permission,POINT(-0.296573 51.427997),RBR/17/0012,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0012
17/2564/RMA,"Colindale Gardens (Former Peel Centre), Aerodrome Road, London, NW9",yes,,2017-12-04,,2.730141,483,483,Part of H/04753/14 planning application,local-authority-eng:BNE,not owned by a public authority,2017-08-02,,permissioned,full planning permission,POINT(-0.246564 51.594698),17/2564/RMA,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/17-2564-RMA
BR_LBTH_19,"Hercules Wharf, Castle Wharf and Union Wharf Orchard Place",,,2017-11-27,,2.57,5,5,,local-authority-eng:TWH,,2016-09-22,https://development.towerhamlets.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_112505,permissioned,full planning permission,POINT(0.007038 51.508777),BR_LBTH_19,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/b801bc1602994b2b824e4eef60261421/data,2017-11-27,/brownfield-land/local-authority-eng/TWH/BR-LBTH-19
BR00013,"2 Atlip Road, Wembley, HA0 4LU",yes,,2017-12-15,,2.58,99,72,,local-authority-eng:BEN,not owned by a public authority,2017-05-26,https://pa.brent.gov.uk/online-applications/propertyDetails.do?activeTab=summary&keyVal=PROPLPI_202132569_1,permissioned,full planning permission,POINT(-0.297194 51.540084),BR00013,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/BEN/BR00013
BR00047,"Land Adjacent To Wembley Stadium Station, South Way, HA9 0HB",yes,,2018-12-14,,3.19,590,590,,local-authority-eng:BEN,,2016-12-23,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_119764,permissioned,outline planning permission,POINT(-0.283622 51.554837),BR00047,,2018-12-14,/brownfield-land/local-authority-eng/BEN/BR00047
WBR/17/0151,Hunts Trucks and adjoining Gasholder,yes,,2018-03-31,,2.71,714,621,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land,local-authority-eng:WND,,,,Not permissioned,,POINT(-0.192207 51.459769),WBR/17/0151,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0151
H/00233/13,"Stonegrove And Spur Road Estate, Edgware, Middx, HA8 8BT",yes,,2017-12-04,,2.754077,218,218,,local-authority-eng:BNE,not owned by a public authority,2013-05-16,,permissioned,reserved matters approval,POINT(-0.289207 51.620033),H/00233/13,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/H-00233-13
RBR/17/0039,"Sainsbury’s, Manor Road/Lower Richmond Road",,,2017-12-13,,2.64,255,222,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land,local-authority-eng:RIC,,,,Not permissioned,,POINT(-0.287006 51.466849),RBR/17/0039,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0039
LC016,"Tesco, Conington Road",yes,,2018-10-22,,2.63,1115,1115,,local-authority-eng:LEW,not owned by a public authority,,,pending decision,full planning permission,POINT(-0.013109 51.466615),LC016,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/LC016
BR_LBTH_15,Reuters LTD,,,2017-11-27,,2.71,5,5,,local-authority-eng:TWH,,,,pending decision,,POINT(-0.003115 51.507621),BR_LBTH_15,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/e0366a585acb4f78a73bfef1e4597eb5/data,2017-11-27,/brownfield-land/local-authority-eng/TWH/BR-LBTH-15
BR00053,"Woodside Avenue, Off Mount Pleasant, Alperton, HA0",yes,,2017-12-15,,2.7,517,8,,local-authority-eng:BEN,not owned by a public authority,,,Not permissioned,,POINT(-0.292098 51.54035),BR00053,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/BEN/BR00053
BRLBR0057,"Goodmayes Retail Park, High Road, Goodmayes",,,2019-07-12,,2.74,514,514,Local Plan allocation site number: 70,local-authority-eng:RDB,not owned by a public authority,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.117367 51.567244),BRLBR0057,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0057
BLR028,Westbury Estate,yes,,2018-12-17,,2.81,232,232,Lambeth Housing Zone site,local-authority-eng:LBH,owned by a public authority,,,pending decision,,POINT(-0.141008 51.470381),BLR028,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR028
RBG-77,"“Lovell's, Granite, Badcock's & Piper's Wharves, Pelton Rd & Banning St Greenwich“",yes,,2017-12-22,,2.84,840,840,“Started. Original application 06/1749/F approved 20/2/2007 for 667 dwelings. Several amendments since have increased the approved number to 840.,local-authority-eng:GRE,,2017-04-05,,permissioned,Other,POINT(0.002724 51.488471),RBG-77,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-77
BLR11,Bromley Valley Gym and Adjacent Lands Chipperfield Road St Paul’s Cray BR5 2QR,,,2017-12-31,,2.8,200,200,,local-authority-eng:BRY,owned by a public authority,,,Not permissioned,,POINT(0.10348 51.405466),BLR11,http://bromley-consult.objective.co.uk/events/29806/images/web/4227635_0_1.jpg,2017-12-31,/brownfield-land/local-authority-eng/BRY/BLR11
SOU3b,"SOU3b Beaconsfield Road / South Road, UB1",,,2017-12-20,,2.89,5,5,"Note the allocation assumes continued but consolidated education and community uses, with the introduction of complementary town centre uses, and some residential. The adjacent post office site which",local-authority-eng:EAL,mixed ownership,,,Not permissioned,,POINT(-0.379797 51.508129),SOU3b,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=512539.31&y=180043.99,2017-12-20,/brownfield-land/local-authority-eng/EAL/SOU3b
P2014/3363/FUL,"Dover Court Estate, Dove Road, Wall Street, Baxter Road",yes,,2017-11-24,,2.9,52,52,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2015-12-04,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=404458&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2014/3363/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2014-3363-FUL
SOU10,SOU10 Johnson Street,,,2017-12-20,,2.89,5,5,The allocation promotes mixed use development for residential and buisness use. Further advice is set out in the Southall Opportunity Area Planning Framework (2014). Whilst an estimate of 5 is given,local-authority-eng:EAL,not owned by a public authority,,,Not permissioned,,POINT(-0.394499 51.502953),SOU10,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=511531.66&y=179445.83,2017-12-20,/brownfield-land/local-authority-eng/EAL/SOU10
LLDC1,"PDZ8.1 (Bridgewater Road), and PDZ8.4 (Warton Road).",yes,,2017-11-30,,2.9,300,300,,development-corporation:Q6670544,owned by a public authority,2012-09-18,,permissioned,outline planning permission,POINT(-0.008506 51.534424),LLDC1,http://www.queenelizabetholympicpark.co.uk/-/media/lldc/planning/brownfield-register/lldc1.ashx?la=en,2017-11-30,/brownfield-land/development-corporation/Q6670544/LLDC1
BLR8,Land adjacent to Bromley North Station Tweedy Road Bromley BR1,yes,,2017-12-31,,3,525,525,,local-authority-eng:BRY,mixed ownership,,,Not permissioned,,POINT(0.017434 51.409272),BLR8,http://bromley-consult.objective.co.uk/events/29806/images/web/4227637_0_1.jpg,2017-12-31,/brownfield-land/local-authority-eng/BRY/BLR8
RBG-03,"“Former Greenwich District Hospital site, Vanbrugh Hill Greenwich“",yes,,2017-12-22,,2.2,645,645,“Started,local-authority-eng:GRE,,2009-03-31,,permissioned,full planning permission,POINT(0.009127 51.485358),RBG-03,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-03
LHCSS17310271,Oliver Road (Score Centre - Preferred options NOF 8),yes,,2017-12-06,,2.89,550,550,,local-authority-eng:WFT,owned by a public authority,,,Not permissioned,,POINT(-0.013814 51.559336),LHCSS17310271,https://maps.london.gov.uk/brownfield-site-register,2017-12-06,/brownfield-land/local-authority-eng/WFT/LHCSS17310271
15/06417/OUT,"Milbrook Park, Mill Hill, London, NW7 1SJ",yes,,2017-12-04,,2.958938,66,66,,local-authority-eng:BNE,not owned by a public authority,2016-05-13,,permissioned,outline planning permission,POINT(-0.210147 51.611581),15/06417/OUT,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/15-06417-OUT
17200137,Wornington Green Estate (Phase II) Wornington Road,yes,,2017-12-31,,1.280949,281,281,,local-authority-eng:KEC,mixed ownership,2014-07-25,https://www.rbkc.gov.uk/PP/17/01905,permissioned,reserved matters approval,POINT(-0.210955 51.522905),17200137,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,2017-12-31,/brownfield-land/local-authority-eng/KEC/17200137
BR00064,"Former Unisys & Bridge Park Centre, North Circular Road, NW10",yes,,2018-12-12,,0.16,505,4,,local-authority-eng:BEN,mixed ownership,,,Not permissioned,,POINT(-0.238899 51.549366),BR00064,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/BEN/BR00064
RBG-48,"“Enderby Wharf, Banning St & Christchurch Way Greenwich“",yes,,2017-12-22,,3.03,477,477,“Started. Formerly part of Alcatel-Lucent site.“,local-authority-eng:GRE,,2015-12-23,,permissioned,full planning permission,POINT(0.003743 51.490361),RBG-48,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-48
RBG-31,"“Connaught Estate, land south of Sandy Hill Lane west of Brookhill Rd Woolwich“",yes,,2017-12-22,,3.03,354,354,Started.,local-authority-eng:GRE,,2015-04-02,,permissioned,outline planning permission,POINT(0.065997 51.486115),RBG-31,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-31
LBBD03,Leys Estate Renewal,,,2017-12-31,,3.08,57,57,,local-authority-eng:BDG,owned by a public authority,,,permissioned,,POINT(0.166372 51.536696),LBBD03,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/BDG/LBBD03
P102754,"Packington Estate:Phase 3,4,5,and 6, Land bounded by Rheidol Terrace, St Paul Street, Bevan Street and north of 8 & 9 Canalside Square",yes,,2017-11-24,,3.08,-48,-48,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data. Permission has a gross total of 522 residential uni,local-authority-eng:ISL,,2011-11-14,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=313357&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P102754,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P102754
SA27,SA 27: St Andrew's Park - Annington Homes Site,,,2017-12-31,,3.09,120,120,,local-authority-eng:HIL,,,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,Not permissioned,,POINT(-0.470528 51.54538),SA27,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/SA27
15/03137/FUL,"Land At Broadfields Primary School, Roseberry Drive, Edgware, HA8 8JP",yes,,2017-12-04,,3.123776,112,112,,local-authority-eng:BNE,owned by a public authority,2016-04-08,,permissioned,full planning permission,POINT(-0.274824 51.629281),15/03137/FUL,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/15-03137-FUL
BLR027,Fenwick Estate,,,2017-12-15,,3.15,236,236,,local-authority-eng:LBH,owned by a public authority,,,Not permissioned,,POINT(-0.127103 51.464639),BLR027,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/LBH/BLR027
BR_LBTH_01,Bishopsgate Goods Yard,,,2017-11-27,,4.46,5,5,,local-authority-eng:TWH,,,,pending decision,,POINT(-0.074703 51.523013),BR_LBTH_01,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/b4203577e33540a18584fecb304bc58a/data,2017-11-27,/brownfield-land/local-authority-eng/TWH/BR-LBTH-01
B/02349/14,"Phase 2, Dollis Valley Estate, Barnet, Herts, EN5",yes,,2017-12-04,,3.160445,163,163,Part of B/00354/13 planning permission,local-authority-eng:BNE,not owned by a public authority,2014-08-13,,permissioned,reserved matters approval,POINT(-0.199042 51.645359),B/02349/14,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/B-02349-14
