name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
E919,"adj Calgary House, Benmore Avenue, Balsall Heath West",,,2019-12-31,,0.07,3,3,Former UDP Allocation,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.901047 52.464615),E919,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E919
N1049,"11 Havelock Road, Birchfield",,,2019-12-31,,0.1,3,3,Former UDP allocation,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.906997 52.512814),N1049,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1049
S1056,"Btwn Ten Acres and Bewdley Road, Bournbrook & Selly Park",,,2019-12-31,,0.72,34,34,Former UDP Allocation,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.918482 52.434006),S1056,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1056
E920,"1057 Kingsbury Road, Castle Vale",,,2019-12-31,,0.1,4,4,Former UDP Allocation,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.799041 52.519615),E920,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E920
E921,"18 Warren Road, Ward End",,,2019-12-31,,0.11,5,5,Former UDP Allocation,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.852281 52.497633),E921,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E921
E922,"31 to 39 Dyce Close, Castle Vale",,,2019-12-31,,0.09,3,3,Former UDP Allocation,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.787955 52.52303),E922,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/E922
C467,"Building to rear of 48-52 Vittoria Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.02,1,1,2018/03242/PA,local-authority-eng:BIR,,2018-08-07,,permissioned,full planning permission,POINT(-1.911289 52.485526),C467,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C467
CC63,"between Camden St / Albion St / Camden Dr, Soho & Jewellery Quarter",,,2019-12-31,,0.67,50,50,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.914039 52.483989),CC63,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC63
CC444,"72 - 74 Camden Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.04,8,8,2018/08808/PA,local-authority-eng:BIR,,2019-02-15,,permissioned,full planning permission,POINT(-1.914819 52.484133),CC444,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC444
E79,"Junction of Olton Boulevard East & Warwick Road, Acocks Green",,,2019-12-31,,0.35,18,18,Identified by Consultants,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.812854 52.442691),E79,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E79
E923,"1293-1295 Warwick Road, Acocks Green",,,2019-12-31,,0.1,2,2,2018/09775/PA,local-authority-eng:BIR,,2019-02-21,,permissioned,full planning permission,POINT(-1.812594 52.442618),E923,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E923
C468,"Units 3-6 and 8-11 Kenyon Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.01,2,2,2018/02151/PA,local-authority-eng:BIR,owned by a public authority,2018-06-13,,permissioned,full planning permission,POINT(-1.90708 52.487783),C468,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C468
N1061,"Bounded by Spring Hill/Stour Street and Cope St/Canal, Ladywood",,,2019-12-31,,7.2,360,360,Former UDP Allocation,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.924465 52.48509),N1061,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1061
C469,"Adj River Rea and Montague Street, Bordesley & Highgate",,,2019-12-31,,6,240,240,Identified by officers,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.880988 52.480106),C469,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C469
S590,"Woodleigh Avenue, Harborne, Harborne",,,2019-12-31,,0.38,14,14,Expired Planning Permission 2013/03141/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.949168 52.451057),S590,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S590
CC162,"Land between Florence Street and Ernest Street, Ladywood",yes,,2017-12-19,,0.79,304,304,2017/06418/PA,local-authority-eng:BIR,,2018-02-05,,permissioned,full planning permission,POINT(-1.902011 52.47342),CC162,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC162
S224,"Former MG Rover works, Bristol Road South, Northfield",,,2019-12-31,,7.03,350,350,Longbridge AAP,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.996813 52.397861),S224,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S224
S540A,"Lakeside Centre, Lifford Lane, Kings Norton, King's Norton North",,,2019-12-31,,5.09,50,50,Promoted by Developer/Owner,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.922138 52.412691),S540A,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S540A
S540B,"Lakeside Centre, Lifford Lane, Kings Norton, King's Norton North",,,2019-12-31,,0.07,0,0,Promoted by Developer/Owner,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.920902 52.413546),S540B,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S540B
S885,"66 to 68 High Street, Harborne",yes,,2019-12-31,,0.09,63,63,"2017/02750/PA, 2017/04906/PA",local-authority-eng:BIR,,2017-05-16,,permissioned,Other,POINT(-1.944769 52.459941),S885,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S885
S873,"70 High Street, Harborne",yes,,2017-12-19,,0.02,8,8,2016/06719/PA,local-authority-eng:BIR,,2016-09-29,,permissioned,Other,POINT(-1.945014 52.460029),S873,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S873
S899A,"Site of Near Oak Drive Della Drive, Bartley Green",,,2019-12-31,,0.71,30,30,2016/01708/PA,local-authority-eng:BIR,owned by a public authority,2016-08-04,,permissioned,outline planning permission,POINT(-1.990082 52.435221),S899A,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S899A
S899B,"Site of Near Oak Drive Della Drive, Bartley Green",,,2019-12-31,,0.71,38,38,2016/01708/PA,local-authority-eng:BIR,owned by a public authority,2016-08-04,,permissioned,outline planning permission,POINT(-1.989035 52.434001),S899B,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S899B
S899C,"Site of Near Oak Drive Della Drive, Bartley Green",,,2019-12-31,,0.29,12,12,2016/01708/PA,local-authority-eng:BIR,owned by a public authority,2016-08-04,,permissioned,outline planning permission,POINT(-1.989543 52.434506),S899C,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S899C
S913B,"Adjacent 326 Alcester Raod, Moseley",yes,,2019-12-31,,0.01,1,1,2017/01057/PA,local-authority-eng:BIR,,2017-10-23,,permissioned,full planning permission,POINT(-1.891629 52.441226),S913B,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S913B
S913A,"Adjacent 326 Alcester Raod, Moseley",yes,,2019-12-31,,0.01,1,1,2016/04455/PA,local-authority-eng:BIR,,2016-08-25,,permissioned,full planning permission,POINT(-1.891489 52.441276),S913A,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S913A
S929B,"Newman University, Genners Lane, Bartley Green",yes,,2019-12-31,,0.15,18,18,2016/01385/PA,local-authority-eng:BIR,,2016-05-12,,permissioned,full planning permission,POINT(-1.992905 52.433394),S929B,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S929B
S929A,"Newman University, Genners Lane, Bartley Green",yes,,2019-12-31,,0.16,18,18,2016/01385/PA,local-authority-eng:BIR,,2016-05-12,,permissioned,full planning permission,POINT(-1.992639 52.434034),S929A,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S929A
S937B,"Land off Ardath Road, King's Norton South",yes,,2019-12-31,,3.65,149,149,2018/08670/PA,local-authority-eng:BIR,,2019-01-07,,permissioned,full planning permission,POINT(-1.921653 52.405803),S937B,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/S937B
S937A,"Land off Ardath Road, King's Norton South",yes,,2019-12-31,,0.63,22,22,2018/08670/PA,local-authority-eng:BIR,,2019-01-07,,permissioned,full planning permission,POINT(-1.919665 52.407316),S937A,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/S937A
S10B,"Selly Oak Hospital, Raddlebarn Road, Bournville & Cotteridge",yes,,2019-12-31,,3.47,153,153,2018/07028/PA,local-authority-eng:BIR,,2019-01-03,,permissioned,reserved matters approval,POINT(-1.935223 52.437379),S10B,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S10B
S970,"Selly Oak Hospital Phase 3, Raddlebarn Road, Bournville & Cotteridge",yes,,2019-12-31,,1.14,86,86,2016/01232/PA,local-authority-eng:BIR,,2016-10-13,,permissioned,reserved matters approval,POINT(-1.938555 52.437134),S970,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S970
S879,"Gate House, Selly Oak Hospital, Raddlebarn Road, Bournville & Cotteridge",yes,,2019-12-31,,0.15,10,10,2016/04337/PA,local-authority-eng:BIR,,2016-09-07,,permissioned,full planning permission,POINT(-1.937449 52.436766),S879,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/S879
E483,"Denso Site, Shaftmoor Lane, Tyseley & Hay Mills",,,2017-12-19,,3.54,124,124,Identified by City Council Officer,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.840831 52.443927),E483,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E483
E787,"Elite House, 95 Stockfield Road, Tyseley & Hay Mills",yes,,2019-12-31,,0.36,34,34,2016/10532/PA / 2017/02044/PA,local-authority-eng:BIR,,2016-11-09,,permissioned,Other,POINT(-1.82873 52.454691),E787,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E787
E211,"Lyndhurst Estate Phase 2, Erdington",yes,,2019-12-31,,0.54,20,20,2015/01554/PA,local-authority-eng:BIR,owned by a public authority,2015-05-28,,permissioned,reserved matters approval,POINT(-1.835182 52.532116),E211,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E211
E860A,"Lyndhurst Estate Phase 3, Erdington",yes,,2019-12-31,,0.09,2,2,2015/01554/PA,local-authority-eng:BIR,owned by a public authority,2015-05-28,,permissioned,reserved matters approval,POINT(-1.831559 52.533725),E860A,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E860A
E860B,"Lyndhurst Estate Phase 4, Erdington",yes,,2019-12-31,,0.56,26,26,2012/07153/PA,local-authority-eng:BIR,owned by a public authority,2012-12-06,,permissioned,outline planning permission,POINT(-1.830402 52.533344),E860B,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/E860B
E861,"Poolway Phase 2, Garretts Green",,,2019-12-31,,0.44,22,22,Identified by City Council Officer,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.790721 52.476351),E861,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/E861
N1060,"164-166 Bridge Street West, Newtown",,,2019-12-31,,0.08,26,26,Identified by officers,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.902176 52.494048),N1060,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1060
N1050,"168 Bridge Street West, Hockley, Newtown",yes,,2019-12-31,,0.08,62,62,2018/03818/PA,local-authority-eng:BIR,,2019-02-14,,permissioned,full planning permission,POINT(-1.901828 52.493999),N1050,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/N1050
N896,"401-416 New John Street West, Newtown",yes,,2017-12-19,,0.4,194,194,2016/05697/PA,local-authority-eng:BIR,,2016-12-08,,permissioned,full planning permission,POINT(-1.899688 52.493452),N896,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N896
CC263A,"49 to 51 Holloway Head, Ladywood",yes,,2019-12-31,,0.3,237,237,2015/05112/PA,local-authority-eng:BIR,mixed ownership,2015-12-23,,permissioned,full planning permission,POINT(-1.902796 52.474978),CC263A,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC263A
CC263B,"49 to 51 Holloway Head, Ladywood",yes,,2019-12-31,,0.2,250,250,2015/05112/PA,local-authority-eng:BIR,mixed ownership,2015-12-23,,permissioned,full planning permission,POINT(-1.902232 52.474514),CC263B,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC263B
CC379,"Legge Lane/Camden Street, Soho & Jewellery Quarter",yes,,2017-12-19,,0.32,100,100,2015/07814/PA,local-authority-eng:BIR,,2015-12-23,,permissioned,full planning permission,POINT(-1.912989 52.484044),CC379,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC379
CC65A,"Legge La / Camden Dr /Slone St, Soho & Jewellery Quarter",yes,,2019-12-31,,0.07,22,22,2017/00002/PA,local-authority-eng:BIR,,2017-10-23,,permissioned,full planning permission,POINT(-1.913281 52.483972),CC65A,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC65A
CC299,"Site of 36 and 38 Camden Street, Soho & Jewellery Quarter",,,2019-12-31,,0.01,1,1,Expired Planning Permission 2015/03235/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.912811 52.483153),CC299,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC299
CC65B,"Legge La / Camden Dr /Slone St, Soho & Jewellery Quarter",yes,,2019-12-31,,0.3,71,71,2017/00002/PA,local-authority-eng:BIR,,2017-10-23,,permissioned,full planning permission,POINT(-1.912781 52.483451),CC65B,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC65B
CC65C,"Legge La / Camden Dr /Slone St, Soho & Jewellery Quarter",yes,,2019-12-31,,0.19,46,46,2017/00002/PA,local-authority-eng:BIR,,2017-10-23,,permissioned,full planning permission,POINT(-1.911899 52.483304),CC65C,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC65C
CC135,"Land bounded by Pope Street, Moreton Street and Carver Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.59,208,208,2015/00775/PA,local-authority-eng:BIR,,2015-12-18,,permissioned,full planning permission,POINT(-1.916733 52.48574),CC135,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC135
CC449,"28 Carver Street, Jewellery Quarter, Soho & Jewellery Quarter",yes,,2019-12-31,,0.03,10,10,2016/10371/PA,local-authority-eng:BIR,,2017-04-25,,permissioned,full planning permission,POINT(-1.915934 52.485704),CC449,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/CC449
CC204B,"Armories Site, 139 to 141 Bromsgrove Street, Bordesley & Highgate",yes,,2019-12-31,,0.12,84,84,2017/01758/PA,local-authority-eng:BIR,,2017-03-24,,permissioned,full planning permission,POINT(-1.896492 52.472949),CC204B,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC204B
CC204A,"130 to 134 Bromsgrove Street, Bordesley & Highgate",yes,,2019-12-31,,0.15,78,78,2017/01758/PA,local-authority-eng:BIR,,2017-03-24,,permissioned,full planning permission,POINT(-1.897013 52.472728),CC204A,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC204A
CC220A,"Land bounded by Priory Queensway and Chapel Street, Ladywood",yes,,2019-12-31,,0.68,603,603,2016/01063/PA,local-authority-eng:BIR,owned by a public authority,2016-04-28,,permissioned,reserved matters approval,POINT(-1.891211 52.482175),CC220A,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC220A
CC220B,"Land bounded by Priory Queensway and Chapel Street, Ladywood",yes,,2019-12-31,,0.42,223,223,2016/02326/PA,local-authority-eng:BIR,owned by a public authority,2016-05-12,,permissioned,reserved matters approval,POINT(-1.891648 52.481895),CC220B,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/CC220B
C422A,"Land corner of Newhall Street and Charlotte Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.42,142,142,2017/02040/PA,local-authority-eng:BIR,owned by a public authority,2017-09-08,,permissioned,full planning permission,POINT(-1.906639 52.483213),C422A,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C422A
C422B,"Land corner of Newhall Street and Charlotte Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.2,79,79,2017/02040/PA,local-authority-eng:BIR,owned by a public authority,2017-09-08,,permissioned,full planning permission,POINT(-1.907685 52.482597),C422B,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/C422B
N148,"164-206 Dudley Road, North Edgbaston",,,2019-12-31,,0.09,3,3,Identified by City Council Officers,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.937481 52.486386),N148,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N148
N436,"29 Somerset Road, Handsworth Wood",,,2019-12-31,,0.14,2,2,2008/04345/PA,local-authority-eng:BIR,,2009-07-17,,permissioned,full planning permission,POINT(-1.930104 52.516864),N436,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N436
N9B,"Land off Lea Hill Road, Handsworth Wood",,,2019-12-31,,0.47,14,14,2016/08038/PA,local-authority-eng:BIR,,2017-05-11,,permissioned,outline planning permission,POINT(-1.90972 52.517649),N9B,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N9B
N9A,"Wellington Road, Aston, Handsworth Wood",,,2019-12-31,,1.94,282,282,Identified by council officer,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.907966 52.516779),N9A,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N9A
N975,"Land at Hagley Road, Duchess Road & Beaufort Road, (New Garden Square), Ladywood, Birmingham, B16 8LB, Ladywood",,,2019-12-31,,3.5,400,400,2017/00663/PA,local-authority-eng:BIR,,2017-11-28,,permissioned,outline planning permission,POINT(-1.92741 52.472806),N975,https://maps.birmingham.gov.uk/webapps/shlaa/,2018-09-21,/brownfield-land/local-authority-eng/BIR/N975
S1017,"1125 to 1157 Pershore Road, Bournbrook & Selly Park",yes,,2019-12-31,,0.04,5,5,2018/02977/PA,local-authority-eng:BIR,,2018-06-18,,permissioned,full planning permission,POINT(-1.918989 52.434001),S1017,https://maps.birmingham.gov.uk/webapps/shlaa/,2019-12-31,/brownfield-land/local-authority-eng/BIR/S1017
